/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_22_510.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_22_510.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_22_510.jpg,-0.1,1,0,30.18871
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_22_582.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_22_582.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_22_582.jpg,-0.25,1,0,30.1763
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_22_657.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_22_657.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_22_657.jpg,0,1,0,30.19009
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_22_724.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_22_724.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_22_724.jpg,-0.05,1,0,30.18993
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_22_796.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_22_796.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_22_796.jpg,-0.2,1,0,30.18152
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_22_863.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_22_863.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_22_863.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_22_932.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_22_932.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_22_932.jpg,0,1,0,30.18982
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_002.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_002.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_002.jpg,0,1,0,30.19024
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_073.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_073.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_073.jpg,-0.15,1,0,30.18561
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_154.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_154.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_154.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_221.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_221.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_221.jpg,0,1,0,30.19014
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_293.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_293.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_293.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_366.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_366.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_366.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_438.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_438.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_438.jpg,0,1,0,30.1902
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_509.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_509.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_509.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_583.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_583.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_583.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_653.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_653.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_653.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_723.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_723.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_723.jpg,0,1,0,30.19033
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_790.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_790.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_790.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_864.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_864.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_864.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_23_933.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_23_933.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_23_933.jpg,0,1,0,30.19021
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_004.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_004.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_004.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_071.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_071.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_071.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_142.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_142.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_142.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_211.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_211.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_211.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_284.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_284.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_284.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_356.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_356.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_356.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_431.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_431.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_431.jpg,0,1,0,30.19035
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_505.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_505.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_505.jpg,0,1,0,30.19066
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_574.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_574.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_574.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_648.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_648.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_648.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_716.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_716.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_716.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_800.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_800.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_800.jpg,0,1,0,30.19025
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_873.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_873.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_873.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_24_949.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_24_949.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_24_949.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_016.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_016.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_016.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_100.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_100.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_100.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_184.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_184.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_184.jpg,-0.15,1,0,30.18424
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_266.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_266.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_266.jpg,0,1,0,30.19036
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_349.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_349.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_349.jpg,0,1,0,30.19023
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_416.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_416.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_416.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_498.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_498.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_498.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_568.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_568.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_568.jpg,0,1,0,30.19024
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_636.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_636.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_636.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_705.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_705.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_705.jpg,0,1,0,30.19032
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_777.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_777.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_777.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_845.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_845.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_845.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_913.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_913.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_913.jpg,0,1,0,30.19028
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_25_987.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_25_987.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_25_987.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_054.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_054.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_054.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_123.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_123.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_123.jpg,0,1,0,30.19027
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_190.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_190.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_190.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_258.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_258.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_258.jpg,0,1,0,30.19029
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_327.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_327.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_327.jpg,0,1,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_394.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_394.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_394.jpg,0,1,0,30.19031
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_468.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_468.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_468.jpg,0,0.9552128,0,30.1903
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_536.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_536.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_536.jpg,0.1,0.772735,0,30.14229
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_605.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_605.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_605.jpg,0,0.5469069,0,30.08852
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_678.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_678.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_678.jpg,0,0.3687067,0,30.04183
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_749.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_749.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_749.jpg,0,0.131377,0,29.97833
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_817.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_817.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_817.jpg,0,0,0,29.83921
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_890.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_890.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_890.jpg,0,0,0,29.59946
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_26_958.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_26_958.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_26_958.jpg,0.05,0.03687286,0,29.42028
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_028.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_028.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_028.jpg,0,0.2663519,0,29.31622
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_099.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_099.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_099.jpg,0,0.4497868,0,29.39236
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_168.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_168.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_168.jpg,0,0.704106,0,29.70144
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_236.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_236.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_236.jpg,0.1,0.8672941,0,30.0849
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_305.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_305.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_305.jpg,0,0.7737662,0,30.14518
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_375.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_375.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_375.jpg,0,0.598119,0,30.09916
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_445.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_445.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_445.jpg,0.15,0.3517292,0,30.03221
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_516.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_516.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_516.jpg,0,0.172191,0,29.98146
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_589.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_589.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_589.jpg,0,0,0,29.809
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_658.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_658.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_658.jpg,0.15,0,0,29.62435
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_732.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_732.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_732.jpg,0.35,0,0,29.32427
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_800.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_800.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_800.jpg,0,0,0,29.13914
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_867.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_867.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_867.jpg,0.1,0,0,28.90286
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_27_934.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_27_934.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_27_934.jpg,0.25,0,0,28.70819
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_002.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_002.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_002.jpg,0,0,0,28.49206
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_071.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_071.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_071.jpg,0,0,0,28.25804
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_139.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_139.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_139.jpg,0.15,0,0,28.08448
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_208.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_208.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_208.jpg,0.35,0,0,27.8049
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_280.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_280.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_280.jpg,0.5000001,0,0,27.53955
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_350.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_350.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_350.jpg,0,0,0,27.20023
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_419.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_419.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_419.jpg,0,0,0,27.02142
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_492.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_492.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_492.jpg,0.2,0,0,26.80103
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_563.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_563.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_563.jpg,0,0,0,26.56133
/Users/GustavLundberg/Desktop/data/lake_track/IMG/center_2018_09_17_14_09_28_630.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/left_2018_09_17_14_09_28_630.jpg,/Users/GustavLundberg/Desktop/data/lake_track/IMG/right_2018_09_17_14_09_28_630.jpg,0.1,0,0,26.40003
